step,adaptation_signal,complexity_metric,neurons,pattern_recognition_score,field_coherence_score,structural_complexity_score,higher_order_dynamics,mathematical_reasoning_consistency,quantum_field_performance,learning_rate,qbe_balance,energy_balance,coherence_loss,einstein_correction,feynman_damping,cimm_kl_divergence,cimm_jensen_shannon,cimm_wasserstein,cimm_qwcs,cimm_entropy,prediction,actual,mathematical_complexity,reasoning_consistency,higher_order_performance
9066,0.15526032447814941,38.073678815364836,59,0.7210564223791595,0.5,0.0,0.5,1.0,0.5163169267137478,2.9999999242136255e-05,0.7219759225845337,11.694820404052734,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0692263,6.4472504,,,
9067,0.15534347295761108,38.073678815364836,59,0.7211366018750299,0.5,0.0,0.5,1.0,0.516340980562509,2.9999999242136255e-05,0.7218519449234009,11.706188201904297,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.07003,6.4481783,,,
9068,0.15542660653591156,38.073678815364836,59,0.7212167992043633,0.5,0.0,0.5,1.0,0.516365039761309,2.9999999242136255e-05,0.7217279672622681,11.71755599975586,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.070834,6.449106,,,
9069,0.15550951659679413,38.073678815364836,59,0.7212979136779123,0.5,0.0,0.5,1.0,0.5163893741033737,2.9999999242136255e-05,0.7216025590896606,11.728912353515625,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.071637,6.4500346,,,
9070,0.15559260547161102,38.073678815364836,59,1.0,0.5,0.0,0.5,1.0,0.5164136162146065,2.9999999242136255e-05,0.7214776277542114,11.740283966064453,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.072441,6.4509635,38.073678815364836,"{'pattern_recognition_score': 0.0015619913742813286, 'field_coherence_score': 0.008585074858152877, 'structural_complexity_score': 462.36893404963024, 'higher_order_dynamics': 0.0005429068696685135, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 92.57648311208332}",0.9999999999838312
9071,0.15567554533481598,38.073678815364836,59,0.7214598405928409,0.5,0.0,0.5,1.0,0.5164379521778523,2.9999999242136255e-05,0.721352219581604,11.751640319824219,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.073244,6.451892,,,
9072,0.15575887262821198,38.073678815364836,59,0.7215397219447844,0.5,0.0,0.5,1.0,0.5164619165834353,2.9999999242136255e-05,0.7212287187576294,11.76302719116211,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.074049,6.4528203,,,
9073,0.1558416187763214,38.073678815364836,59,0.7216217626312613,0.5,0.0,0.5,1.0,0.5164865287893784,2.9999999242136255e-05,0.7211018800735474,11.774375915527344,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.074851,6.453749,,,
9074,0.15592451393604279,38.073678815364836,59,0.7217035115218028,0.5,0.0,0.5,1.0,0.5165110534565409,2.9999999242136255e-05,0.7209755182266235,11.78573989868164,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.075654,6.4546785,,,
9075,0.15600749850273132,38.073678815364836,59,0.7217852478838137,0.5,0.0,0.5,1.0,0.5165355743651442,2.9999999242136255e-05,0.7208491563796997,11.797111511230469,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0764575,6.4556084,,,
9076,0.15609067678451538,38.073678815364836,59,0.721866070978137,0.5,0.0,0.5,1.0,0.5165598212934411,2.9999999242136255e-05,0.7207242250442505,11.808494567871094,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.077262,6.4565377,,,
9077,0.15617378056049347,38.073678815364836,59,0.721947502436762,0.5,0.0,0.5,1.0,0.5165842507310286,2.9999999242136255e-05,0.7205983400344849,11.819877624511719,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.078066,6.4574676,,,
9078,0.15625670552253723,38.073678815364836,59,0.7220295582020977,0.5,0.0,0.5,1.0,0.5166088674606293,2.9999999242136255e-05,0.7204715013504028,11.831249237060547,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0788693,6.458398,,,
9079,0.15633974969387054,38.073678815364836,59,0.7221113062765953,0.5,0.0,0.5,1.0,0.5166333918829786,2.9999999242136255e-05,0.720345139503479,11.842628479003906,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.079673,6.4593277,,,
9080,0.1564226597547531,38.073678815364836,59,1.0,0.5,0.0,0.5,1.0,0.5166581037216817,2.9999999242136255e-05,0.7202178239822388,11.85400390625,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0804763,6.4602585,38.073678815364836,"{'pattern_recognition_score': 0.001558480908529771, 'field_coherence_score': 0.008587694006949219, 'structural_complexity_score': 462.36893404963024, 'higher_order_dynamics': 0.0005384261021390557, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 92.57648204161566}",0.9999999999838312
9081,0.15650565922260284,38.073678815364836,59,0.7222757286212936,0.5,0.0,0.5,1.0,0.5166827185863881,2.9999999242136255e-05,0.7200909852981567,11.86538314819336,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0812798,6.461189,,,
9082,0.15658855438232422,38.073678815364836,59,0.7223581078336268,0.5,0.0,0.5,1.0,0.5167074323500881,2.9999999242136255e-05,0.7199636697769165,11.876754760742188,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0820827,6.462119,,,
9083,0.15667156875133514,38.073678815364836,59,0.7224404747307661,0.5,0.0,0.5,1.0,0.5167321424192298,2.9999999242136255e-05,0.7198363542556763,11.888141632080078,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0828867,6.4630504,,,
9084,0.15675465762615204,38.073678815364836,59,0.7225225492542948,0.5,0.0,0.5,1.0,0.5167567647762885,2.9999999242136255e-05,0.7197095155715942,11.899532318115234,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0836906,6.463981,,,
9085,0.15683750808238983,38.073678815364836,59,0.7226055449969061,0.5,0.0,0.5,1.0,0.5167816634990718,2.9999999242136255e-05,0.7195812463760376,11.910907745361328,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0844936,6.4649124,,,
9086,0.15692055225372314,38.073678815364836,59,0.7226882329416845,0.5,0.0,0.5,1.0,0.5168064698825053,2.9999999242136255e-05,0.7194534540176392,11.92230224609375,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0852976,6.465844,,,
9087,0.1570034921169281,38.073678815364836,59,0.7227712200487788,0.5,0.0,0.5,1.0,0.5168313660146336,2.9999999242136255e-05,0.7193251848220825,11.93368911743164,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.086101,6.466776,,,
9088,0.15708638727664948,38.073678815364836,59,0.7228545376623391,0.5,0.0,0.5,1.0,0.5168563612987017,2.9999999242136255e-05,0.7191964387893677,11.945075988769531,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0869045,6.467708,,,
9089,0.15716932713985443,38.073678815364836,59,0.7229375318182464,0.5,0.0,0.5,1.0,0.5168812595454739,2.9999999242136255e-05,0.719068169593811,11.956462860107422,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.087708,6.46864,,,
9090,0.15725229680538177,38.073678815364836,59,1.0,0.5,0.0,0.5,1.0,0.5169061635102603,2.9999999242136255e-05,0.7189399003982544,11.967853546142578,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0885115,6.4695716,38.073678815364836,"{'pattern_recognition_score': 0.001554982544326541, 'field_coherence_score': 0.008592202801473006, 'structural_complexity_score': 462.36887986506383, 'higher_order_dynamics': 0.0005339824128895998, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 92.57647061583837}",0.9999999999838312
9091,0.15733523666858673,38.073678815364836,59,0.7231038578109156,0.5,0.0,0.5,1.0,0.5169311573432747,2.9999999242136255e-05,0.7188111543655396,11.979244232177734,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.089315,6.470504,,,
9092,0.1574181169271469,38.073678815364836,59,0.723187782081416,0.5,0.0,0.5,1.0,0.5169563346244248,2.9999999242136255e-05,0.7186814546585083,11.990638732910156,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0901184,6.471437,,,
9093,0.15750126540660858,38.073678815364836,59,0.7232704942072069,0.5,0.0,0.5,1.0,0.5169811482621621,2.9999999242136255e-05,0.7185536623001099,12.002044677734375,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.090923,6.472369,,,
9094,0.15758393704891205,38.073678815364836,59,0.7233553460130945,0.5,0.0,0.5,1.0,0.5170066038039284,2.9999999242136255e-05,0.718422532081604,12.013427734375,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0917253,6.473303,,,
9095,0.15766692161560059,38.073678815364836,59,0.7234389855288409,0.5,0.0,0.5,1.0,0.5170316956586523,2.9999999242136255e-05,0.718293309211731,12.024829864501953,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0925293,6.474236,,,
9096,0.15774980187416077,38.073678815364836,59,0.7235232372299383,0.5,0.0,0.5,1.0,0.5170569711689815,2.9999999242136255e-05,0.7181631326675415,12.03622817993164,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.093333,6.4751697,,,
9097,0.15783274173736572,38.073678815364836,59,0.7236071652533462,0.5,0.0,0.5,1.0,0.5170821495760038,2.9999999242136255e-05,0.7180334329605103,12.047630310058594,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.094136,6.476103,,,
9098,0.15791572630405426,38.073678815364836,59,0.7236911127501586,0.5,0.0,0.5,1.0,0.5171073338250476,2.9999999242136255e-05,0.717903733253479,12.059036254882812,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.09494,6.4770365,,,
9099,0.15799839794635773,38.073678815364836,59,0.7237762974618868,0.5,0.0,0.5,1.0,0.517132889238566,2.9999999242136255e-05,0.7177721261978149,12.070423126220703,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.0957427,6.4779706,,,
9100,0.1829783171415329,40.382986795902255,59,1.0,0.5,0.0,0.5,1.0,0.47641015374204054,5.6664583098609e-05,0.9370080232620239,12.921241760253906,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.3159122,6.4789042,42.83321704268455,"{'pattern_recognition_score': 0.0014606517364815833, 'field_coherence_score': 0.008631315162000608, 'structural_complexity_score': 550.5141564714905, 'higher_order_dynamics': 0.0004223425348754972, 'mathematical_reasoning_consistency': 0.1818809252827124, 'quantum_field_performance': 110.12367876251807}",0.2813442693239453
9101,0.20895983278751373,42.83321704268455,59,0.469550633766248,0.5,0.0,0.5,0.1818809252827124,0.3590532826581457,0.00016414585115853697,1.1628714799880981,13.827804565429688,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.5427103,6.479839,,,
9102,0.18851174414157867,42.83232821822166,76,0.5190619223588404,0.5,0.0,0.5,0.15005328043712496,0.37072390475136463,0.00025966536486521363,1.0625759363174438,12.339672088623047,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.4433494,6.4807734,,,
9103,0.2221498042345047,34.79492511153221,76,0.6098164093496515,0.5,0.0,0.5,0.17970960792296545,0.40091588359719205,0.005501793697476387,0.8998986482620239,18.06439971923828,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.2816067,6.481708,,,
9104,0.22223910689353943,34.79492511153221,76,0.6098827801993965,0.5,0.0,0.5,0.07602796901415947,0.39056763096123487,0.0030170571990311146,0.8997870683670044,18.076393127441406,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.28243,6.482643,,,
9105,0.22232848405838013,34.79492511153221,76,0.6099488993957922,0.5,0.0,0.5,0.04906094288999617,0.38789076410773726,0.00165301572997123,0.8996759653091431,18.088394165039062,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.283254,6.483578,,,
9106,0.22241786122322083,34.79492511153221,76,0.6100150107501172,0.5,0.0,0.5,0.049062664553888705,0.38791076968042404,0.0009056368726305664,0.8995648622512817,18.10039520263672,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.284078,6.4845133,,,
9107,0.22250725328922272,34.79492511153221,76,0.6100814026549781,0.5,0.0,0.5,0.07183923756312112,0.3902083445528055,0.0005738917388953269,0.8994532823562622,18.11240005493164,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.284902,6.485449,,,
9108,0.22259661555290222,34.79492511153221,76,0.6101478090131386,0.5,0.0,0.5,1.0,0.4830443427039416,0.0006197629845701158,0.8993417024612427,18.124401092529297,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.2857256,6.486384,,,
9109,0.22268559038639069,34.79492511153221,76,0.6102156502786635,0.5,0.0,0.5,1.0,0.48306469508359906,0.0006599762127734721,0.8992277383804321,18.13637924194336,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.2865477,6.48732,,,
9110,0.22277505695819855,34.79492511153221,76,1.0,0.5,0.0,0.5,1.0,0.4830846191002477,0.0006945314817130566,0.8991161584854126,18.148395538330078,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.287372,6.488256,34.79492511153221,"{'pattern_recognition_score': 0.0017906511235206417, 'field_coherence_score': 0.006177173677190408, 'structural_complexity_score': 370.9891354116094, 'higher_order_dynamics': 0.0019863375928252935, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 74.30020652171717}",0.13404853087194518
9111,0.22286438941955566,34.79492511153221,76,0.6103490466206518,0.5,0.0,0.5,1.0,0.4831047139861956,0.0007234287331812084,0.8990036249160767,18.160404205322266,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.288196,6.4891925,,,
9112,0.22295373678207397,34.79492511153221,76,0.6104160442791706,0.5,0.0,0.5,1.0,0.48312481328375123,0.0007466679671779275,0.8988910913467407,18.17241668701172,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.28902,6.490129,,,
9113,0.22304295003414154,34.79492511153221,76,0.610483323216356,0.5,0.0,0.5,1.0,0.48314499696490687,0.0007642491837032139,0.8987780809402466,18.18441390991211,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.289843,6.491065,,,
9114,0.2231321930885315,34.79492511153221,76,0.6105511724600532,0.5,0.0,0.5,1.0,0.483165351738016,0.0007761724409647286,0.898664116859436,18.196422576904297,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.2906666,6.4920025,,,
9115,0.22322164475917816,34.79492511153221,76,0.610617903368859,0.5,0.0,0.5,1.0,0.4831853710106577,0.0007824376225471497,0.8985520601272583,18.20844268798828,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.291491,6.492939,,,
9116,0.22331106662750244,34.79492511153221,76,0.6106852045841896,0.5,0.0,0.5,1.0,0.48320556137525694,0.000783044844865799,0.8984390497207642,18.22046661376953,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.2923155,6.4938765,,,
9117,0.2234003096818924,34.79492511153221,76,0.6107530764783915,0.5,0.0,0.5,1.0,0.4832259229435175,0.0007779940497130156,0.8983250856399536,18.232479095458984,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.293139,6.494814,,,
9118,0.22348938882350922,34.79492511153221,76,0.6108212303245517,0.5,0.0,0.5,1.0,0.4832463690973655,0.0007672852952964604,0.8982106447219849,18.244476318359375,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.2939615,6.495751,,,
9119,0.22357870638370514,34.79492511153221,76,0.610889110216165,0.5,0.0,0.5,1.0,0.4832667330648496,0.0007509184652008116,0.8980966806411743,18.25649642944336,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.2947855,6.496689,,,
9120,0.2236679494380951,34.79492511153221,76,1.0,0.5,0.0,0.5,1.0,0.48328718832821127,0.0006420662975870073,0.8979822397232056,18.268512725830078,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.295609,6.497627,34.79492511153221,"{'pattern_recognition_score': 0.0017866557434942157, 'field_coherence_score': 0.006180995050296716, 'structural_complexity_score': 370.9891354116094, 'higher_order_dynamics': 0.001972820609807968, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 74.30020425089899}",1.0
9121,0.22375735640525818,34.79492511153221,76,0.6110251823118409,0.5,0.0,0.5,1.0,0.48330755469355224,0.0003529992245603353,0.897868275642395,18.28054428100586,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.2964334,6.498565,,,
9122,0.22384651005268097,34.79492511153221,76,0.6110936640051635,0.5,0.0,0.5,1.0,0.48332809920154907,0.00016637543740216643,0.8977533578872681,18.292552947998047,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.2972565,6.499503,,,
9123,0.22393569350242615,34.79492511153221,76,0.611162405948974,0.5,0.0,0.5,1.0,0.48334872178469224,7.865541556384414e-05,0.8976379632949829,18.30457305908203,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.29808,6.500442,,,
9124,0.22402499616146088,34.79492511153221,76,0.6112308961381357,0.5,0.0,0.5,1.0,0.4833692688414407,3.7215359043329954e-05,0.897523045539856,18.316600799560547,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.298904,6.501381,,,
9125,0.22411425411701202,34.79492511153221,76,0.611299379406308,0.5,0.0,0.5,1.0,0.4833898138218924,2.9999999242136255e-05,0.897408127784729,18.328624725341797,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.2997274,6.5023193,,,
9126,0.2242036908864975,34.79492511153221,76,0.6113672987825067,0.5,0.0,0.5,1.0,0.483410189634752,2.9999999242136255e-05,0.8972941637039185,18.340660095214844,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.300552,6.5032578,,,
9127,0.2242927849292755,34.79492511153221,76,0.6114366371089919,0.5,0.0,0.5,1.0,0.4834309911326976,2.9999999242136255e-05,0.8971778154373169,18.352676391601562,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.301375,6.504197,,,
9128,0.22438184916973114,34.79492511153221,76,0.6115062809163984,0.5,0.0,0.5,1.0,0.4834518842749196,2.9999999242136255e-05,0.8970609903335571,18.364696502685547,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.302198,6.505137,,,
9129,0.2244712859392166,34.79492511153221,76,0.6115747813239124,0.5,0.0,0.5,1.0,0.4834724343971738,2.9999999242136255e-05,0.8969460725784302,18.376739501953125,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.3030224,6.5060763,,,
9130,0.22456040978431702,34.79492511153221,76,0.9999998807907104,0.5,0.0,0.5,1.0,0.483493330292346,2.9999999242136255e-05,0.8968292474746704,18.38876724243164,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.303846,6.5070167,34.79492511153221,"{'pattern_recognition_score': 0.0017826734772167533, 'field_coherence_score': 0.006178432480692941, 'structural_complexity_score': 370.9891354116094, 'higher_order_dynamics': 0.001959396293386817, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 74.30020040192923}",1.0
9131,0.22464969754219055,34.79492511153221,76,0.6117135232633732,0.5,0.0,0.5,1.0,0.48351405697901195,2.9999999242136255e-05,0.896713376045227,18.400802612304688,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.30467,6.5079565,,,
9132,0.2247389703989029,34.79492511153221,76,0.6117828955333167,0.5,0.0,0.5,1.0,0.48353486865999507,2.9999999242136255e-05,0.8965970277786255,18.412841796875,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.305494,6.508897,,,
9133,0.22482825815677643,34.79492511153221,76,0.611852283539573,0.5,0.0,0.5,1.0,0.48355568506187196,2.9999999242136255e-05,0.8964806795120239,18.424880981445312,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.306318,6.509837,,,
9134,0.22491729259490967,34.79492511153221,76,0.6119225130860263,0.5,0.0,0.5,1.0,0.4835767539258079,2.9999999242136255e-05,0.8963629007339478,18.436908721923828,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.307141,6.510778,,,
9135,0.22500646114349365,34.79492511153221,76,0.6119924685441854,0.5,0.0,0.5,1.0,0.48359774056325566,2.9999999242136255e-05,0.8962455987930298,18.448944091796875,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.3079643,6.5117188,,,
9136,0.22509583830833435,34.79492511153221,76,0.6120618817714653,0.5,0.0,0.5,1.0,0.4836185645314396,2.9999999242136255e-05,0.8961292505264282,18.460994720458984,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.308789,6.5126595,,,
9137,0.22518502175807953,34.79492511153221,76,0.6121318467663659,0.5,0.0,0.5,1.0,0.48363955402990977,2.9999999242136255e-05,0.8960119485855103,18.473033905029297,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.3096123,6.5136003,,,
9138,0.22527438402175903,34.79492511153221,76,0.6122015373479182,0.5,0.0,0.5,1.0,0.48366046120437545,2.9999999242136255e-05,0.8958951234817505,18.485088348388672,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.3104367,6.5145416,,,
9139,0.22536341845989227,34.79492511153221,76,0.6122723833639229,0.5,0.0,0.5,1.0,0.4836817150091769,2.9999999242136255e-05,0.8957763910293579,18.497119903564453,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.3112597,6.5154834,,,
9140,0.22545267641544342,34.79492511153221,76,1.0,0.5,0.0,0.5,1.0,0.48370279270200045,2.9999999242136255e-05,0.8956586122512817,18.509170532226562,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.3120837,6.516425,34.79492511153221,"{'pattern_recognition_score': 0.0017787038538007586, 'field_coherence_score': 0.006181531231851285, 'structural_complexity_score': 370.9891354116094, 'higher_order_dynamics': 0.0019460625480860472, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 74.3001979856682}",1.0
9141,0.22554175555706024,34.79492511153221,76,0.6124134986652062,0.5,0.0,0.5,1.0,0.48372404959956194,2.9999999242136255e-05,0.8955398797988892,18.52121353149414,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.312907,6.5173674,,,
9142,0.2256309539079666,34.79492511153221,76,0.6124840807116362,0.5,0.0,0.5,1.0,0.48374522421349087,2.9999999242136255e-05,0.8954216241836548,18.533260345458984,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.3137307,6.518309,,,
