step,adaptation_signal,complexity_metric,neurons,pattern_recognition_score,field_coherence_score,structural_complexity_score,higher_order_dynamics,mathematical_reasoning_consistency,quantum_field_performance,learning_rate,qbe_balance,energy_balance,coherence_loss,einstein_correction,feynman_damping,cimm_kl_divergence,cimm_jensen_shannon,cimm_wasserstein,cimm_qwcs,cimm_entropy,prediction,actual,mathematical_complexity,reasoning_consistency,higher_order_performance
7144,1.3521759510040283,0.6384964418102754,148,0.017709986539696815,0.5,0.0,0.5,0.9999999999999982,0.30531299596190886,2.9999999242136255e-05,7.54750394821167,89.25371551513672,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,9.447504,2.0,,,
7145,1.6293367147445679,0.6384963706834242,148,0.00288846087734531,0.5,0.0,0.5,0.9999999999999982,0.3008665382632034,2.9999999242136255e-05,18.679697036743164,11.696867942810059,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,3.4203043,22.0,,,
7146,0.47196894884109497,0.638496504421346,148,0.09566023218435643,0.5,0.0,0.5,0.9999999999999947,0.3286980696553064,2.9999999242136255e-05,3.1746811866760254,25.750776290893555,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.0746813,2.0,,,
7147,1.117038607597351,0.6384963017102564,148,0.00864456000540285,0.5,0.0,0.5,0.9999999999999947,0.30259336800162034,2.9999999242136255e-05,10.808860778808594,27.994544982910156,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.2911396,16.0,,,
7148,0.8974174857139587,0.6384964918193874,148,0.03336373025605324,0.5,0.0,0.5,0.9999999999999885,0.31000911907681483,2.9999999242136255e-05,5.482626438140869,54.50156021118164,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.3826265,2.0,,,
7149,0.5550771355628967,0.6384965743374779,148,0.36691189692080095,0.5,0.0,0.5,0.9999999999999813,0.41007356907623843,2.9999999242136255e-05,1.413563847541809,53.486602783203125,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.313564,6.0,,,
7150,0.624028742313385,0.6384964071738068,148,0.9906909465789795,0.5,0.0,0.5,0.9999999999999813,0.31088170309988433,2.9999999242136255e-05,5.254533290863037,23.4769344329834,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,4.8454666,10.0,0.6384963055781555,"{'pattern_recognition_score': 0.9719304618165927, 'field_coherence_score': 0.0007919630465512404, 'structural_complexity_score': 0.07284087328493462, 'higher_order_dynamics': 0.8712807893753052, 'mathematical_reasoning_consistency': 0.9999999999999813, 'quantum_field_performance': 0.5370374223698964}",0.9999999999999847
7151,1.4513884782791138,0.6384963055781555,148,0.0050074673428866625,0.5,0.0,0.5,0.9999999999999813,0.30150224020286415,2.9999999242136255e-05,14.196161270141602,34.853702545166016,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.903839,20.0,,,
7152,0.37775057554244995,0.6384963588789105,148,0.860474720309568,0.5,0.0,0.5,0.9999999999999813,0.5581424160928685,2.9999999242136255e-05,0.5026775598526001,40.9926643371582,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,6.4026775,6.0,,,
7153,1.8166908025741577,0.6384963588789105,148,0.0035755961200068177,0.5,0.0,0.5,0.999999999999984,0.3010726788360005,2.9999999242136255e-05,16.793521881103516,53.38302230834961,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.306479,24.0,,,
7154,1.3603929281234741,0.638496477296576,148,0.025702098070626844,0.5,0.0,0.5,0.9999999999999973,0.3077106294211878,2.9999999242136255e-05,6.256892681121826,103.16085815429688,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,10.156893,4.0,,,
7155,0.9368260502815247,0.6384963395568776,148,0.11738918944637404,0.5,0.0,0.5,0.9999999999999947,0.33521675683391167,2.9999999242136255e-05,2.842019557952881,85.70858764648438,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,9.25798,12.0,,,
7156,1.0321800708770752,0.638496406696504,148,0.02812869254544151,0.5,0.0,0.5,0.9999999999999956,0.30843860776363197,2.9999999242136255e-05,5.978000164031982,65.96527099609375,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,8.122,14.0,,,
7157,0.9279333353042603,0.6384965359698982,148,0.10818115217524303,0.5,0.0,0.5,0.9999999999999964,0.33245434565257254,2.9999999242136255e-05,2.971193790435791,83.33348846435547,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,9.128806,12.0,,,
7158,0.7089704275131226,0.6384964358760045,148,0.08587599160744847,0.5,0.0,0.5,0.9999999999999938,0.3257627974822339,2.9999999242136255e-05,3.362621307373047,52.744056701660156,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.2626214,4.0,,,
7159,2.9714248180389404,0.6384965541627026,148,0.0010702137703669015,0.5,0.0,0.5,0.9999999999999938,0.3003210641311094,2.9999999242136255e-05,30.651477813720703,55.47887420654297,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.4485226,38.0,,,
7160,1.1229783296585083,0.6384966893441743,148,0.9960644245147705,0.5,0.0,0.5,0.9999999999999911,0.42922708813019295,2.9999999242136255e-05,1.2495628595352173,124.3111343383789,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,11.149563,10.0,0.6384966202283977,"{'pattern_recognition_score': 0.6848582956464524, 'field_coherence_score': 0.0014684400220838433, 'structural_complexity_score': 0.07296094682770479, 'higher_order_dynamics': 0.7268390655517578, 'mathematical_reasoning_consistency': 0.9999999999999911, 'quantum_field_performance': 0.42944264789776043}",0.9999999999999831
7161,2.5330212116241455,0.6384966202283977,148,0.002679797193131613,0.5,0.0,0.5,0.9999999999999911,0.30080393915793857,2.9999999242136255e-05,19.391515731811523,114.67000579833984,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,10.708484,30.0,,,
7162,2.236839532852173,0.6384966082114261,148,0.015844019955883533,0.5,0.0,0.5,0.9999999999999911,0.30475320598676414,2.9999999242136255e-05,7.981325626373291,192.68959045410156,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,13.881326,6.0,,,
7163,2.6730644702911377,0.6384967703546863,148,0.006645382029360307,0.5,0.0,0.5,0.9999999999999982,0.3019936146088079,2.9999999242136255e-05,12.32621955871582,202.38369750976562,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,14.226219,2.0,,,
7164,0.9007324576377869,0.6384967731777579,148,0.08437784759624654,0.5,0.0,0.5,0.9999999999999964,0.3253133542788736,2.9999999242136255e-05,3.3941540718078613,75.79013061523438,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,8.705846,12.0,,,
7165,0.8945567607879639,0.6384966495097615,148,0.07974329463395803,0.5,0.0,0.5,0.9999999999999956,0.32392298839018696,2.9999999242136255e-05,3.4970927238464355,74.00839233398438,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,8.602907,12.0,,,
7166,0.38135212659835815,0.638496726777521,148,0.30487257773251136,0.5,0.0,0.5,0.9999999999999956,0.39146177331975296,2.9999999242136255e-05,1.609986424446106,30.358335494995117,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.5099864,4.0,,,
7167,0.2971063554286957,0.6384966474608519,148,0.7634546339295358,0.5,0.0,0.5,0.9999999999999929,0.5290363901788601,2.9999999242136255e-05,0.6566287279129028,29.62867546081543,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.4433713,6.0,,,
7168,2.275817632675171,0.6384966474608519,148,0.0017504387582013088,0.5,0.0,0.5,0.9999999999999956,0.30052513162746,2.9999999242136255e-05,23.980648040771484,37.44485855102539,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,6.1193523,30.0,,,
7169,1.0553089380264282,0.638496582172229,148,0.03250890605058348,0.5,0.0,0.5,0.9999999999999956,0.30975267181517463,2.9999999242136255e-05,5.5553460121154785,73.00949096679688,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,8.544654,14.0,,,
7170,1.0967638492584229,0.6384967616177164,148,0.995871365070343,0.5,0.0,0.5,0.9999999999999956,0.3112871717700141,2.9999999242136255e-05,5.157553195953369,82.03765106201172,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,9.057553,4.0,0.6384969263803214,"{'pattern_recognition_score': 0.8187416727022038, 'field_coherence_score': 0.0012025993960397311, 'structural_complexity_score': 0.07304496750070076, 'higher_order_dynamics': 0.769777774810791, 'mathematical_reasoning_consistency': 0.9999999999999796, 'quantum_field_performance': 0.47599881138142786}",0.9999999999999889
7171,0.9012201428413391,0.6384969263803214,148,0.275500758918707,0.5,0.0,0.5,0.9999999999999796,0.3826502276756101,2.9999999242136255e-05,1.7216516733169556,92.5745620727539,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,9.621652,8.0,,,
7172,1.4668281078338623,0.6384967875492293,148,0.014528979812264546,0.5,0.0,0.5,0.9999999999999725,0.3043586939436766,2.9999999242136255e-05,8.335773468017578,95.33850860595703,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,9.764227,18.0,,,
7173,2.8068666458129883,0.6384967105754186,148,0.0012243805067324114,0.5,0.0,0.5,0.9999999999999751,0.30036731415201723,2.9999999242136255e-05,28.661155700683594,55.334800720214844,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.438845,36.0,,,
7174,1.5045995712280273,0.6384969293227187,148,0.02162827378003307,0.5,0.0,0.5,0.9999999999999885,0.3064884821340088,2.9999999242136255e-05,6.825754642486572,115.04019927978516,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,10.725755,4.0,,,
7175,1.5021871328353882,0.6384969456790714,148,0.03387667998869761,0.5,0.0,0.5,0.9999999999999885,0.3101630039966081,2.9999999242136255e-05,5.44030237197876,128.60084533691406,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,11.340302,6.0,,,
7176,1.7790037393569946,0.6384968980535632,148,0.013285211201936995,0.5,0.0,0.5,0.9999999999999858,0.3039855633605797,2.9999999242136255e-05,8.718101501464844,129.54600524902344,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,11.381899,20.0,,,
7177,1.5977709293365479,0.6384968663769541,148,0.019545302410364115,0.5,0.0,0.5,0.9999999999999885,0.3058635907231081,2.9999999242136255e-05,7.182597637176514,122.82235717773438,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,11.082598,4.0,,,
7178,0.6300368309020996,0.6384970120911021,148,0.05913212068168726,0.5,0.0,0.5,0.9999999999999876,0.3177396362045049,2.9999999242136255e-05,4.088894844055176,35.8652458190918,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.988895,2.0,,,
7179,0.7955520153045654,0.6384970008570235,148,0.026671213882900772,0.5,0.0,0.5,0.9999999999999973,0.30800136416487,2.9999999242136255e-05,6.140993595123291,35.508140563964844,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.9590063,12.0,,,
7180,0.6449400782585144,0.63849695896497,148,0.9959293007850647,0.5,0.0,0.5,0.999999999999992,0.32393143302643695,2.9999999242136255e-05,3.49644136428833,43.605369567871094,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,6.6035585,10.0,0.6384967382997275,"{'pattern_recognition_score': 0.9304659676561668, 'field_coherence_score': 0.0009764991961784419, 'structural_complexity_score': 0.0730470820878517, 'higher_order_dynamics': 0.8258259296417236, 'mathematical_reasoning_consistency': 0.9999999999999885, 'quantum_field_performance': 0.5178672209597224}",0.9999999999999853
7181,0.44032102823257446,0.6384967382997275,148,0.1074928737953931,0.5,0.0,0.5,0.9999999999999885,0.3322478621386168,2.9999999242136255e-05,2.98148250579834,23.827255249023438,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,4.8814826,2.0,,,
7182,0.29573187232017517,0.6384970289422199,148,0.421850026288283,0.5,0.0,0.5,0.9999999999999849,0.4265550078864834,2.9999999242136255e-05,1.2706881761550903,23.320636749267578,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,4.829312,6.0,,,
7183,0.625542402267456,0.6384968580998248,148,0.04620112002608401,0.5,0.0,0.5,0.9999999999999805,0.31386033600782326,2.9999999242136255e-05,4.643621444702148,29.770448684692383,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.4563785,10.0,,,
7184,0.7880465984344482,0.6384967964346289,148,0.01959643794911089,0.5,0.0,0.5,0.999999999999984,0.3058789313847317,2.9999999242136255e-05,7.173166275024414,24.272071838378906,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,4.9268336,12.0,,,
7185,0.29593831300735474,0.638496982093784,148,0.6295992341181725,0.5,0.0,0.5,0.9999999999999831,0.4888797702354501,2.9999999242136255e-05,0.86701500415802,27.38251495361328,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.232985,6.0,,,
7186,0.797045111656189,0.638496982093784,148,0.02746675780900469,0.5,0.0,0.5,0.9999999999999831,0.30824002734269973,2.9999999242136255e-05,6.050432205200195,36.59565353393555,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,6.0495677,12.0,,,
7187,0.4925525486469269,0.6384970368235372,148,0.5008502134131196,0.5,0.0,0.5,0.9999999999999876,0.4502550640239346,2.9999999242136255e-05,1.0983010530471802,49.02217102050781,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.001699,8.0,,,
7188,0.42289236187934875,0.6384973060077755,148,0.7085673910098581,0.5,0.0,0.5,0.9999999999999876,0.5125702173029563,2.9999999242136255e-05,0.7413254976272583,44.10558319091797,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,6.6413255,6.0,,,
7189,0.30042096972465515,0.6384973060077755,148,0.9517526017422459,0.5,0.0,0.5,0.9999999999999689,0.5855257805226707,2.9999999242136255e-05,0.3251515328884125,33.347251892089844,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.7748485,6.0,,,
7190,1.7776182889938354,0.6384973060077755,148,0.998469352722168,0.5,0.0,0.5,0.999999999999976,0.3008978620700654,2.9999999242136255e-05,18.351768493652344,33.04055404663086,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.7482324,24.0,0.6384971065912396,"{'pattern_recognition_score': 0.9567854284927348, 'field_coherence_score': 0.000814933724029097, 'structural_complexity_score': 0.07324302603730078, 'higher_order_dynamics': 0.8471212387084961, 'mathematical_reasoning_consistency': 0.9999999999999858, 'quantum_field_performance': 0.5289561529925608}",0.99999999999997
7191,0.7311911582946777,0.6384971065912396,148,0.0808158720888067,0.5,0.0,0.5,0.9999999999999858,0.3242447616266406,2.9999999242136255e-05,3.4725074768066406,54.35224533081055,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.3725076,4.0,,,
7192,2.297330141067505,0.6384971288731323,148,0.0018815917871458478,0.5,0.0,0.5,0.9999999999999902,0.3005644775361428,2.9999999242136255e-05,23.131824493408203,48.55385208129883,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,6.968176,30.0,,,
7193,1.7226141691207886,0.6384973470703699,148,0.011724215103639246,0.5,0.0,0.5,0.9999999999999876,0.3035172645310905,2.9999999242136255e-05,9.281152725219727,117.04583740234375,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,10.818848,20.0,,,
7194,1.9559051990509033,0.6384973295993405,148,0.020270667352088403,0.5,0.0,0.5,0.9999999999999849,0.306081200205625,2.9999999242136255e-05,7.052148342132568,167.75653076171875,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,12.952148,6.0,,,
7195,3.0142405033111572,0.6384974367130781,148,0.0015459883894233786,0.5,0.0,0.5,0.9999999999999822,0.3004637965168252,2.9999999242136255e-05,25.51329231262207,112.07674407958984,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,10.586707,36.0,,,
7196,2.384183168411255,0.6384976468340029,148,0.033658861715086336,0.5,0.0,0.5,0.9999999999999778,0.31009765851452364,2.9999999242136255e-05,5.458158016204834,235.8713836669922,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,15.358158,10.0,,,
7197,2.04963755607605,0.6384976009430829,148,0.0096365395653426,0.5,0.0,0.5,0.9999999999999627,0.302890961869599,2.9999999242136255e-05,10.237637519836426,147.3206024169922,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,12.137637,2.0,,,
7198,0.9790966510772705,0.6384975385357393,148,0.17449266834451493,0.5,0.0,0.5,0.9999999999999805,0.3523478005033525,2.9999999242136255e-05,2.2750630378723145,96.52775573730469,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,9.824937,12.0,,,
7199,1.2603459358215332,0.6384977734065616,148,0.04885294516949043,0.5,0.0,0.5,0.9999999999999831,0.31465588355084545,2.9999999242136255e-05,4.512436389923096,108.41720581054688,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,10.4124365,6.0,,,
7200,0.34102001786231995,0.638494718639413,148,0.9958294034004211,0.5,0.0,0.5,0.9999999999999822,0.4144167369860604,2.9999999242136255e-05,1.3735753297805786,27.80898666381836,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.2735753,4.0,0.638491852543666,"{'pattern_recognition_score': 0.9680411713496783, 'field_coherence_score': 0.0007236683861041543, 'structural_complexity_score': 0.07208889353983966, 'higher_order_dynamics': 0.8599478006362915, 'mathematical_reasoning_consistency': 0.9999999999933404, 'quantum_field_performance': 0.5340032173041752}",0.9999999999964173
7201,0.46226999163627625,0.638491852543666,148,0.07299811353408761,0.5,0.0,0.5,0.9999999999933404,0.32189943405956034,2.9999999242136255e-05,3.6635632514953613,19.680377960205078,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,4.4364367,8.0,,,
7202,0.29620301723480225,0.6384920679440257,148,0.6674363614863108,0.5,0.0,0.5,0.9999999999916342,0.5002309084450567,2.9999999242136255e-05,0.8058825731277466,28.026086807250977,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.2941175,6.0,,,
7203,0.1833319514989853,0.6384920679440257,148,0.9215752738665344,0.5,0.0,0.5,0.9999999999932374,0.576472582159284,2.9999999242136255e-05,0.3917165696620941,18.417238235473633,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,4.2917166,4.0,,,
7204,0.7951977849006653,0.6384920679440257,148,0.015628988941350393,0.5,0.0,0.5,0.9999999999984555,0.3046886966822507,2.9999999242136255e-05,8.036225318908691,16.51267433166504,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,4.063775,12.0,,,
7205,0.46003878116607666,0.6384919627424097,148,0.11413086394611542,0.5,0.0,0.5,0.9999999999999902,0.3342392591838337,2.9999999242136255e-05,2.8860135078430176,27.18406105041504,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.2139864,8.0,,,
7206,0.2958514392375946,0.6384919142903528,148,0.6151209048808081,0.5,0.0,0.5,0.9999999999999938,0.48453627146424183,2.9999999242136255e-05,0.8910099267959595,27.13198471069336,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.20899,6.0,,,
7207,0.7891442179679871,0.6384919142903528,148,0.022262448127053847,0.5,0.0,0.5,0.9999999999999964,0.3066787344381158,2.9999999242136255e-05,6.727117538452148,28.86627197265625,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.3728824,12.0,,,
7208,0.5682691335678101,0.6384920184354996,148,0.13396443447758263,0.5,0.0,0.5,0.9999999999999964,0.3401893303432744,2.9999999242136255e-05,2.642570972442627,42.80364227294922,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,6.542571,4.0,,,
7209,0.29631397128105164,0.6384920571290422,148,0.6814373980758628,0.5,0.0,0.5,0.9999999999999964,0.5044312194227585,2.9999999242136255e-05,0.7837296724319458,28.26113510131836,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.3162704,6.0,,,
7210,0.9522261619567871,0.6384920571290422,148,0.9987762570381165,0.5,0.0,0.5,0.9999999999999964,0.3037240747182643,2.9999999242136255e-05,9.019469261169434,25.81020164489746,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,5.080531,14.0,0.6384922009252478,"{'pattern_recognition_score': 0.9699356524958335, 'field_coherence_score': 0.0007531631330457518, 'structural_complexity_score': 0.07223654048075759, 'higher_order_dynamics': 0.8653892278671265, 'mathematical_reasoning_consistency': 0.9999999999999858, 'quantum_field_performance': 0.5354246788082305}",0.9999999999999873
7211,0.49142318964004517,0.6384922009252478,148,0.1806545803126278,0.5,0.0,0.5,0.9999999999999858,0.3541963740937869,2.9999999242136255e-05,2.229653835296631,37.57106399536133,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,6.129654,4.0,,,
7212,1.4446886777877808,0.6384923785371939,148,0.004409299763286753,0.5,0.0,0.5,0.9999999999999902,0.30132278992898504,2.9999999242136255e-05,15.126422882080078,24.734872817993164,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,4.973577,20.0,,,
7213,0.8378373384475708,0.6384920865733875,148,0.046348428462352376,0.5,0.0,0.5,0.999999999999976,0.3139045285387033,2.9999999242136255e-05,4.636044979095459,55.70903015136719,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.463955,12.0,,,
7214,0.9419254064559937,0.6384921799355653,148,0.0497632135603542,0.5,0.0,0.5,0.9999999999999805,0.3149289640681043,2.9999999242136255e-05,4.469801425933838,70.05198669433594,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,8.3698015,4.0,,,
7215,0.520635187625885,0.6384924032230629,148,0.4340006929642298,0.5,0.0,0.5,0.9999999999999876,0.43020020788926766,2.9999999242136255e-05,1.2419911623001099,51.006439208984375,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.141991,6.0,,,
7216,1.3276869058609009,0.638492421573028,148,0.008816978873005893,0.5,0.0,0.5,0.9999999999999796,0.30264509366189973,2.9999999242136255e-05,10.702713966369629,54.71824645996094,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,7.3972864,18.0,,,
