step,adaptation_signal,complexity_metric,neurons,pattern_recognition_score,field_coherence_score,structural_complexity_score,higher_order_dynamics,mathematical_reasoning_consistency,quantum_field_performance,learning_rate,qbe_balance,energy_balance,coherence_loss,einstein_correction,feynman_damping,cimm_kl_divergence,cimm_jensen_shannon,cimm_wasserstein,cimm_qwcs,cimm_entropy,prediction,actual,mathematical_complexity,reasoning_consistency,higher_order_performance
8518,0.42320922017097473,46.774354219436646,20,0.9010468405400981,0.5,0.0,0.5,1.0,0.5703140521620295,0.0119437575340271,0.43139132857322693,47.24352264404297,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19137633,-0.52276766,,,
8519,0.4232638478279114,46.774354219436646,20,0.9006880408124484,0.5,0.0,0.5,1.0,0.5702064122437345,0.011060702614486217,0.4320577085018158,47.24351501464844,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19140017,-0.5234579,,,
8520,0.4233187139034271,46.774354219436646,20,1.0,0.5,0.0,0.5,1.0,0.570098122420689,0.0052363076247274876,0.43272730708122253,47.24350357055664,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19142401,-0.5241513,46.774354219436646,"{'pattern_recognition_score': 0.00014831915437937493, 'field_coherence_score': 0.038440597491205285, 'structural_complexity_score': 784.0383420773021, 'higher_order_dynamics': 5.01549062698059e-12, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 156.9173230605803}",1.0
8521,0.42337384819984436,46.774354219436646,20,0.8999640564819815,0.5,0.0,0.5,1.0,0.5699892169445945,0.002481041243299842,0.43339988589286804,47.24349594116211,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19144738,-0.52484727,,,
8522,0.4234291911125183,46.774354219436646,20,0.8995995702063826,0.5,0.0,0.5,1.0,0.5698798710619147,0.0011746868258342147,0.43407437205314636,47.24348831176758,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19147074,-0.5255451,,,
8523,0.42348453402519226,46.774354219436646,20,0.899233866843574,0.5,0.0,0.5,1.0,0.5697701600530722,0.0005520276608876884,0.4347502887248993,47.24347686767578,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19149506,-0.52624536,,,
8524,0.42354029417037964,46.774354219436646,20,0.8988655892522305,0.5,0.0,0.5,1.0,0.5696596767756692,0.0002549084019847214,0.4354301393032074,47.24346923828125,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19151843,-0.5269486,,,
8525,0.4235961139202118,46.774354219436646,20,0.8984959651278588,0.5,0.0,0.5,1.0,0.5695487895383576,0.0001177080484922044,0.4361116588115692,47.24345779418945,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19154227,-0.52765393,,,
8526,0.42365241050720215,46.774354219436646,20,0.8981233694974073,0.5,0.0,0.5,1.0,0.5694370108492222,5.435341518023051e-05,0.4367978274822235,47.24345016479492,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19156468,-0.5283625,,,
8527,0.4237086772918701,46.774354219436646,20,0.8977501279910888,0.5,0.0,0.5,1.0,0.5693250383973266,2.9999999242136255e-05,0.43748435378074646,47.24344253540039,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19158852,-0.5290729,,,
8528,0.4237651526927948,46.774354219436646,20,0.8973751686351065,0.5,0.0,0.5,1.0,0.569212550590532,2.9999999242136255e-05,0.43817320466041565,47.243431091308594,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19161332,-0.5297865,,,
8529,0.4238218367099762,46.774354219436646,20,0.8969984301793928,0.5,0.0,0.5,1.0,0.5690995290538179,2.9999999242136255e-05,0.43886449933052063,47.24342346191406,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19163716,-0.53050166,,,
8530,0.42387881875038147,46.774354219436646,20,1.0,0.5,0.0,0.5,1.0,0.5689857560258696,2.9999999242136255e-05,0.43955954909324646,47.24341583251953,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19166005,-0.5312196,46.774354219436646,"{'pattern_recognition_score': 0.00014796876048222762, 'field_coherence_score': 0.038455119506428104, 'structural_complexity_score': 784.0383420773021, 'higher_order_dynamics': 4.864649481850503e-12, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 156.91732658596592}",1.0
8531,0.42393597960472107,46.774354219436646,20,0.8962381512950263,0.5,0.0,0.5,1.0,0.5688714453885079,2.9999999242136255e-05,0.4402570426464081,47.243404388427734,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19168389,-0.53194094,,,
8532,0.42399343848228455,46.774354219436646,20,0.8958550298072073,0.5,0.0,0.5,1.0,0.5687565089421622,2.9999999242136255e-05,0.44095751643180847,47.2433967590332,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19170725,-0.5326648,,,
8533,0.424050897359848,46.774354219436646,20,0.8954709631853259,0.5,0.0,0.5,1.0,0.5686412889555977,2.9999999242136255e-05,0.4416588842868805,47.243385314941406,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19173157,-0.53339046,,,
8534,0.42410874366760254,46.774354219436646,20,0.8950843067717782,0.5,0.0,0.5,1.0,0.5685252920315335,2.9999999242136255e-05,0.4423641264438629,47.243377685546875,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19175446,-0.5341186,,,
8535,0.4241667687892914,46.774354219436646,20,0.8946958132060031,0.5,0.0,0.5,1.0,0.568408743961801,2.9999999242136255e-05,0.4430718719959259,47.243370056152344,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19177783,-0.5348497,,,
8536,0.424224853515625,46.774354219436646,20,0.8943064292039236,0.5,0.0,0.5,1.0,0.5682919287611771,2.9999999242136255e-05,0.44378039240837097,47.24335861206055,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19180262,-0.535583,,,
8537,0.42428338527679443,46.774354219436646,20,0.8939134307644869,0.5,0.0,0.5,1.0,0.5681740292293461,2.9999999242136255e-05,0.4444946348667145,47.243350982666016,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19182503,-0.5363197,,,
8538,0.42434191703796387,46.774354219436646,20,0.8935200637694668,0.5,0.0,0.5,1.0,0.56805601913084,2.9999999242136255e-05,0.44520869851112366,47.24333953857422,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19184935,-0.53705806,,,
8539,0.42440080642700195,46.774354219436646,20,0.8931238573084653,0.5,0.0,0.5,1.0,0.5679371571925396,2.9999999242136255e-05,0.44592705368995667,47.24333190917969,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19187224,-0.5377993,,,
8540,0.4244597256183624,46.774354219436646,20,1.0,0.5,0.0,0.5,1.0,0.5678180764138892,2.9999999242136255e-05,0.4466458857059479,47.243324279785156,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19189703,-0.5385429,46.774354219436646,"{'pattern_recognition_score': 0.00014761966036093974, 'field_coherence_score': 0.038456602968405765, 'structural_complexity_score': 784.0383420773021, 'higher_order_dynamics': 4.718389307739601e-12, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 156.91732685210135}",1.0
8541,0.42451903223991394,46.774354219436646,20,0.8923271048906383,0.5,0.0,0.5,1.0,0.5676981314671915,2.9999999242136255e-05,0.4473690688610077,47.24331283569336,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19191992,-0.539289,,,
8542,0.42457854747772217,46.774354219436646,20,0.8919251984391058,0.5,0.0,0.5,1.0,0.5675775595317317,2.9999999242136255e-05,0.4480951726436615,47.24330520629883,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19194329,-0.54003847,,,
8543,0.4246383011341095,46.774354219436646,20,0.891521723351955,0.5,0.0,0.5,1.0,0.5674565170055865,2.9999999242136255e-05,0.4488232433795929,47.2432975769043,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19196713,-0.5407904,,,
8544,0.42469802498817444,46.774354219436646,20,0.8911169801981585,0.5,0.0,0.5,1.0,0.5673350940594476,2.9999999242136255e-05,0.4495527446269989,47.2432861328125,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19199145,-0.5415442,,,
8545,0.42475810647010803,46.774354219436646,20,0.8907102990702366,0.5,0.0,0.5,1.0,0.567213089721071,2.9999999242136255e-05,0.450284868478775,47.24327850341797,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19201529,-0.54230016,,,
8546,0.4248184561729431,46.774354219436646,20,0.8903005519014938,0.5,0.0,0.5,1.0,0.5670901655704481,2.9999999242136255e-05,0.45102164149284363,47.24326705932617,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19203818,-0.5430598,,,
8547,0.42487895488739014,46.774354219436646,20,0.8898897596088736,0.5,0.0,0.5,1.0,0.5669669278826621,2.9999999242136255e-05,0.4517594277858734,47.24325942993164,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19206202,-0.54382145,,,
8548,0.42493972182273865,46.774354219436646,20,0.8894767230929317,0.5,0.0,0.5,1.0,0.5668430169278795,2.9999999242136255e-05,0.4525003731250763,47.24325180053711,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19208586,-0.54458624,,,
8549,0.42500072717666626,46.774354219436646,20,0.8890613019005607,0.5,0.0,0.5,1.0,0.5667183905701682,2.9999999242136255e-05,0.45324471592903137,47.24324035644531,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19210827,-0.545353,,,
8550,0.42506182193756104,46.774354219436646,20,1.0,0.5,0.0,0.5,1.0,0.5665934798920917,2.9999999242136255e-05,0.4539898931980133,47.24323272705078,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19213259,-0.5461225,46.774354219436646,"{'pattern_recognition_score': 0.00014727176682129297, 'field_coherence_score': 0.038453035250831616, 'structural_complexity_score': 784.0383420773021, 'higher_order_dynamics': 4.57651841770379e-12, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 156.91732585580385}",1.0
8551,0.4251232147216797,46.774354219436646,20,0.8882264380184081,0.5,0.0,0.5,1.0,0.5664679314055224,2.9999999242136255e-05,0.45473799109458923,47.24322509765625,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19215643,-0.54689443,,,
8552,0.42518481612205505,46.774354219436646,20,0.8878052128475936,0.5,0.0,0.5,1.0,0.5663415638542781,2.9999999242136255e-05,0.4554900825023651,47.24321365356445,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19217885,-0.54766893,,,
8553,0.42524653673171997,46.774354219436646,20,0.8873832957494824,0.5,0.0,0.5,1.0,0.5662149887248448,2.9999999242136255e-05,0.45624253153800964,47.24320602416992,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19220412,-0.54844666,,,
8554,0.4253086745738983,46.774354219436646,20,0.886957817205724,0.5,0.0,0.5,1.0,0.5660873451617172,2.9999999242136255e-05,0.4570004642009735,47.24319839477539,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19222653,-0.549227,,,
8555,0.4253707230091095,46.774354219436646,20,0.8865323717141108,0.5,0.0,0.5,1.0,0.5659597115142333,2.9999999242136255e-05,0.45775744318962097,47.243186950683594,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.1922518,-0.55000925,,,
8556,0.42543312907218933,46.774354219436646,20,0.8861041283327606,0.5,0.0,0.5,1.0,0.5658312384998282,2.9999999242136255e-05,0.45851853489875793,47.24317932128906,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19227517,-0.5507937,,,
8557,0.42549583315849304,46.774354219436646,20,0.8856733646007322,0.5,0.0,0.5,1.0,0.5657020093802196,2.9999999242136255e-05,0.4592832028865814,47.243167877197266,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19229853,-0.55158174,,,
8558,0.4255586266517639,46.774354219436646,20,0.885241267879017,0.5,0.0,0.5,1.0,0.5655723803637052,2.9999999242136255e-05,0.4600493609905243,47.243160247802734,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19232237,-0.55237174,,,
8559,0.4256218373775482,46.774354219436646,20,0.8848060111396998,0.5,0.0,0.5,1.0,0.56544180334191,2.9999999242136255e-05,0.4608202278614044,47.2431526184082,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19234478,-0.553165,,,
8560,0.4256850779056549,46.774354219436646,20,1.0,0.5,0.0,0.5,1.0,0.5653109735638501,2.9999999242136255e-05,0.4615916907787323,47.243141174316406,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19236863,-0.5539603,46.774354219436646,"{'pattern_recognition_score': 0.0001469251001134991, 'field_coherence_score': 0.0384538085596931, 'structural_complexity_score': 784.0383420773021, 'higher_order_dynamics': 4.438878951906755e-12, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 156.91732594513104}",1.0
8561,0.4257485270500183,46.774354219436646,20,0.8839320301531957,0.5,0.0,0.5,1.0,0.5651796090459587,2.9999999242136255e-05,0.46236541867256165,47.243133544921875,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19239295,-0.55475837,,,
8562,0.4258122146129608,46.774354219436646,20,0.8834917554381806,0.5,0.0,0.5,1.0,0.5650475266314542,2.9999999242136255e-05,0.4631424844264984,47.24312210083008,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19241631,-0.5555588,,,
8563,0.4258762001991272,46.774354219436646,20,0.8830489909556936,0.5,0.0,0.5,1.0,0.5649146972867081,2.9999999242136255e-05,0.46392306685447693,47.24311447143555,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19243872,-0.5563618,,,
8564,0.4259403347969055,46.774354219436646,20,0.8826052074404602,0.5,0.0,0.5,1.0,0.564781562232138,2.9999999242136255e-05,0.4647045433521271,47.243106842041016,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19246352,-0.55716807,,,
8565,0.42600467801094055,46.774354219436646,20,0.88215884315062,0.5,0.0,0.5,1.0,0.564647652945186,2.9999999242136255e-05,0.4654896557331085,47.24309539794922,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19248736,-0.557977,,,
8566,0.4260692000389099,46.774354219436646,20,0.8817108912622772,0.5,0.0,0.5,1.0,0.5645132673786831,2.9999999242136255e-05,0.4662766754627228,47.24308776855469,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19251072,-0.5587874,,,
8567,0.4261339604854584,46.774354219436646,20,0.8812606976630031,0.5,0.0,0.5,1.0,0.5643782092989009,2.9999999242136255e-05,0.4670667350292206,47.24307632446289,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19253409,-0.55960083,,,
8568,0.4261990189552307,46.774354219436646,20,0.8808083970824444,0.5,0.0,0.5,1.0,0.5642425191247333,2.9999999242136255e-05,0.4678595960140228,47.24306869506836,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19255793,-0.56041753,,,
8569,0.4262642562389374,46.774354219436646,20,0.8803538927760657,0.5,0.0,0.5,1.0,0.5641061678328197,2.9999999242136255e-05,0.46865543723106384,47.24306106567383,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19258082,-0.56123626,,,
8570,0.42632967233657837,46.774354219436646,20,1.0,0.5,0.0,0.5,1.0,0.5639692892041447,2.9999999242136255e-05,0.4694534242153168,47.24304962158203,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19260466,-0.5620581,46.774354219436646,"{'pattern_recognition_score': 0.0001465796883938133, 'field_coherence_score': 0.03844718877671341, 'structural_complexity_score': 784.0383420773021, 'higher_order_dynamics': 4.305387209940781e-12, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 156.91732418656176}",1.0
8571,0.4263952076435089,46.774354219436646,20,0.8794399512076202,0.5,0.0,0.5,1.0,0.5638319853622861,2.9999999242136255e-05,0.47025302052497864,47.2430419921875,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.1926285,-0.5628815,,,
8572,0.42646104097366333,46.774354219436646,20,0.8789799039604878,0.5,0.0,0.5,1.0,0.5636939711881463,2.9999999242136255e-05,0.4710558354854584,47.2430305480957,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19265282,-0.56370866,,,
8573,0.42652708292007446,46.774354219436646,20,0.8785176696248205,0.5,0.0,0.5,1.0,0.5635553008874461,2.9999999242136255e-05,0.4718615710735321,47.24302291870117,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19267619,-0.56453776,,,
8574,0.4265933632850647,46.774354219436646,20,0.8780538877243018,0.5,0.0,0.5,1.0,0.5634161663172905,2.9999999242136255e-05,0.4726690948009491,47.24301528930664,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.1927005,-0.5653696,,,
8575,0.42665988206863403,46.774354219436646,20,0.8775869916782919,0.5,0.0,0.5,1.0,0.5632760975034876,2.9999999242136255e-05,0.473481148481369,47.243003845214844,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.1927234,-0.56620455,,,
8576,0.4267265796661377,46.774354219436646,20,0.8771189296160462,0.5,0.0,0.5,1.0,0.5631356788848139,2.9999999242136255e-05,0.4742943346500397,47.24299621582031,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19274771,-0.56704205,,,
8577,0.42679354548454285,46.774354219436646,20,0.8766482745941396,0.5,0.0,0.5,1.0,0.5629944823782419,2.9999999242136255e-05,0.47511109709739685,47.24298858642578,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19277012,-0.5678812,,,
8578,0.42686066031455994,46.774354219436646,20,0.8761762140177903,0.5,0.0,0.5,1.0,0.5628528642053371,2.9999999242136255e-05,0.4759294092655182,47.242977142333984,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19279397,-0.5687234,,,
8579,0.42692801356315613,46.774354219436646,20,0.8757017705186165,0.5,0.0,0.5,1.0,0.562710531155585,2.9999999242136255e-05,0.4767509400844574,47.24296951293945,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.1928178,-0.56956875,,,
8580,0.42699557542800903,46.774354219436646,20,1.0,0.5,0.0,0.5,1.0,0.5625675988028551,2.9999999242136255e-05,0.47757503390312195,47.242958068847656,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19284117,-0.5704162,46.774354219436646,"{'pattern_recognition_score': 0.00014623541121301537, 'field_coherence_score': 0.038455564193610785, 'structural_complexity_score': 784.0383420773021, 'higher_order_dynamics': 4.1759421441633915e-12, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 156.91732617713282}",1.0
8581,0.4270634055137634,46.774354219436646,20,0.8747465329809921,0.5,0.0,0.5,1.0,0.5624239598942976,2.9999999242136255e-05,0.4784022867679596,47.242950439453125,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19286454,-0.57126683,,,
8582,0.4271312952041626,46.774354219436646,20,0.874266631474809,0.5,0.0,0.5,1.0,0.5622799894424427,2.9999999242136255e-05,0.4792305529117584,47.242942810058594,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19288838,-0.57211894,,,
8583,0.4271995723247528,46.774354219436646,20,0.8737837521125587,0.5,0.0,0.5,1.0,0.5621351256337676,2.9999999242136255e-05,0.4800630509853363,47.2429313659668,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19291174,-0.5729748,,,
8584,0.4272678792476654,46.774354219436646,20,0.8732999625857961,0.5,0.0,0.5,1.0,0.5619899887757388,2.9999999242136255e-05,0.4808962047100067,47.242923736572266,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19293654,-0.57383275,,,
8585,0.42733651399612427,46.774354219436646,20,0.8728133256490819,0.5,0.0,0.5,1.0,0.5618439976947246,2.9999999242136255e-05,0.4817333519458771,47.24291229248047,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.1929599,-0.57469326,,,
8586,0.427405446767807,46.774354219436646,20,0.8723240558173619,0.5,0.0,0.5,1.0,0.5616972167452086,2.9999999242136255e-05,0.48257413506507874,47.24290466308594,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.1929828,-0.57555693,,,
8587,0.42747458815574646,46.774354219436646,20,0.87183328415466,0.5,0.0,0.5,1.0,0.561549985246398,2.9999999242136255e-05,0.4834165871143341,47.242897033691406,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19300663,-0.5764232,,,
8588,0.4275437295436859,46.774354219436646,20,0.8713410505948961,0.5,0.0,0.5,1.0,0.5614023151784688,2.9999999242136255e-05,0.4842606484889984,47.24288558959961,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19303048,-0.57729113,,,
8589,0.4276132583618164,46.774354219436646,20,0.8708465134743297,0.5,0.0,0.5,1.0,0.5612539540422989,2.9999999242136255e-05,0.48510774970054626,47.24287796020508,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19305432,-0.5781621,,,
8590,0.42768293619155884,46.774354219436646,20,1.0,0.5,0.0,0.5,1.0,0.5611048706110282,2.9999999242136255e-05,0.485958069562912,47.24286651611328,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19307816,-0.57903624,46.774354219436646,"{'pattern_recognition_score': 0.00014589241793200447, 'field_coherence_score': 0.03844147401990902, 'structural_complexity_score': 784.0383420773021, 'higher_order_dynamics': 4.0503655117374304e-12, 'mathematical_reasoning_consistency': 1.0, 'quantum_field_performance': 156.91732255169137}",1.0
8591,0.427752822637558,46.774354219436646,20,0.8698509019726248,0.5,0.0,0.5,1.0,0.5609552705917874,2.9999999242136255e-05,0.4868104159832001,47.24285888671875,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.193102,-0.5799124,,,
8592,0.4278229773044586,46.774354219436646,20,0.8693499345579963,0.5,0.0,0.5,1.0,0.5608049803673989,2.9999999242136255e-05,0.4876658022403717,47.24285125732422,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19312489,-0.5807907,,,
8593,0.42789334058761597,46.774354219436646,20,0.8688468328773374,0.5,0.0,0.5,1.0,0.5606540498632012,2.9999999242136255e-05,0.488523930311203,47.24283981323242,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19314873,-0.58167267,,,
8594,0.42796391248703003,46.774354219436646,20,0.86834166151909,0.5,0.0,0.5,1.0,0.560502498455727,2.9999999242136255e-05,0.4893846809864044,47.24283218383789,0.0,tensor(1.),0.08208499848842621,0.0,0.0,0.0,0.5,0,-0.19317257,-0.58255726,,,
